15.108,12.42,-5.95,-3.6333333333333333
15.128,13.81,-4.4,-3.641111111111111
15.148,13.71,-5.04,-3.747777777777778
15.168,14.42,-4.22,-3.7933333333333334
15.188,14.93,-4.05,-3.831111111111111
15.208,15.42,-3.24,-3.8633333333333333
15.228,15.78,-2.8,-3.89
15.248,16.16,-2.11,-3.9122222222222223
15.268,16.4,-1.58,-3.928888888888889
15.288,16.63,-0.8,-3.9366666666666665
15.308,16.64,-0.33,-3.9344444444444444
15.328,16.67,0.73,-3.93
15.348,16.57,0.91,-3.911111111111111
15.368,16.33,1.96,-3.901111111111111
15.388,15.97,2.27,-3.8777777777777778
15.408,15.62,3.15,-3.8444444444444446
15.428,15.18,3.43,-3.8055555555555554
15.448,14.59,4.22,-3.763333333333333
15.468,14.14,4.39,-3.712222222222222
15.488,13.35,5.06,-3.6533333333333333
15.508,12.84,5.53,-3.598888888888889
15.528,11.98,5.86,-3.531111111111111
15.548,11.33,6.31,-3.4633333333333334
15.568,10.39,6.72,-3.3944444444444444
15.588,9.73,6.87,-3.3155555555555556
15.608,8.78,7.19,-3.241111111111111
15.628,8.08,7.37,-3.16
15.648,7.09,7.52,-3.077777777777778
15.668,6.39,7.72,-3.0044444444444443
15.688,5.52,7.67,-2.9066666666666667
15.708,4.88,7.83,-2.8266666666666667
15.728,3.97,7.78,-2.74
15.748,3.44,7.87,-2.667777777777778
15.768,2.4,7.88,-2.568888888888889
15.788,1.92,7.84,-2.486666666666667
15.808,1.09,7.75,-2.402222222222222
15.828,0.56,7.7,-2.32
15.848,-0.07,7.58,-2.24
15.868,-0.61,7.47,-2.158888888888889
15.888,-1.28,7.31,-2.0766666666666667
15.908,-1.73,7.21,-2.0
15.928,-2.57,7.11,-1.9222222222222223
15.948,-2.32,5.63,-1.8533333333333333
15.968,-3.66,6.84,-1.7755555555555556
15.988,-3.53,6.2,-1.7044444444444444
16.008,-4.1,6.26,-1.6377777777777778
16.028,-4.51,6.19,-1.5711111111111111
16.048,-4.88,6.04,-1.5033333333333334
16.068,-5.14,5.95,-1.4433333333333334
16.088,-5.45,5.81,-1.38
16.108,-5.61,5.66,-1.3166666666666667
16.128,-5.9,5.49,-1.2566666666666666
16.148,-6.06,5.36,-1.2
16.168,-6.33,5.17,-1.1444444444444444
16.188,-6.52,5.11,-1.09
16.208,-6.73,4.88,-1.0377777777777777
16.228,-6.92,4.76,-0.9866666666666667
16.248,-7.09,4.7,-0.9388888888888889
16.268,-7.23,4.55,-0.89
16.288,-7.4,4.4,-0.84
16.308,-7.48,4.33,-0.7955555555555556
16.328,-7.66,4.22,-0.7511111111111111
16.348,-7.73,4.13,-0.71
16.368,-7.84,4.02,-0.6666666666666666
16.388,-7.94,3.96,-0.6255555555555555
16.408,-8.03,3.85,-0.5855555555555556
16.428,-8.11,3.82,-0.5444444444444444
16.448,-8.17,3.71,-0.5077777777777778
16.468,-8.22,3.68,-0.4677777777777778
16.488,-8.29,3.56,-0.4311111111111111
16.508,-8.34,3.53,-0.3933333333333333
16.528,-8.36,3.44,-0.36
16.548,-8.4,3.42,-0.32555555555555554
16.568,-8.46,3.36,-0.28888888888888886
16.588,-8.47,3.29,-0.2544444444444444
16.608,-8.48,3.28,-0.22111111111111112
16.628,-8.5,3.24,-0.18888888888888888
16.648,-8.53,3.24,-0.15555555555555556
16.668,-8.53,3.2,-0.12444444444444444
16.688,-8.59,3.22,-0.09
16.708,-8.57,3.19,-0.057777777777777775
16.728,-8.57,3.19,-0.027777777777777776
16.748,-8.58,3.17,0.005555555555555556
16.768,-8.61,3.21,0.03666666666666667
16.788,-8.6,3.24,0.06666666666666667
16.808,-8.58,3.24,0.09777777777777778
16.828,-8.55,3.25,0.1288888888888889
16.848,-8.55,3.28,0.16
16.868,-8.72,3.39,0.2
16.888,-8.4,2.58,0.24666666666666667
16.908,-8.75,3.03,0.3011111111111111
16.928,-8.27,3.07,0.3611111111111111
16.948,-8.14,2.88,0.4288888888888889
16.968,-8.12,3.25,0.49333333333333335
16.988,-8.14,3.04,0.56
17.008,-8.19,3.11,0.6244444444444445
17.028,-8.1,3.06,0.6922222222222222
17.048,-7.99,3.17,0.7588888888888888
