15.688,-5.17,6.17,0.3611111111111111
15.708,-5.14,6.18,0.44
15.728,-4.99,6.24,0.5188888888888888
15.748,-4.85,6.33,0.5966666666666667
15.768,-4.67,6.4,0.6755555555555556
15.788,-4.54,6.45,0.7588888888888888
15.808,-4.24,6.55,0.8411111111111111
15.828,-3.97,6.6,0.9244444444444444
15.848,-3.6,6.75,1.0077777777777779
15.868,-3.32,6.82,1.09
15.888,-2.94,6.9,1.1777777777777778
15.908,-2.8,6.95,1.2655555555555555
15.928,-2.51,7.0,1.3511111111111112
15.948,-2.29,7.07,1.44
15.968,-1.85,7.14,1.531111111111111
15.988,-1.53,7.26,1.6211111111111112
16.008,-1.03,7.3,1.7144444444444444
16.028,-0.5,7.36,1.8055555555555556
16.048,0.31,7.42,1.9022222222222223
16.068,0.75,7.53,1.9944444444444445
16.088,1.45,7.53,2.0922222222222224
16.108,1.94,7.57,2.188888888888889
16.128,2.75,7.59,2.2866666666666666
16.148,3.22,7.5,2.38
16.168,3.59,7.76,2.4833333333333334
16.188,4.69,7.42,2.5744444444444445
16.208,5.68,7.34,2.667777777777778
16.228,6.25,7.22,2.763333333333333
16.248,7.48,7.08,2.8577777777777778
16.268,7.89,6.88,2.948888888888889
16.288,8.86,6.8,3.0588888888888888
16.308,9.58,6.49,3.121111111111111
16.328,10.34,6.2,3.207777777777778
16.348,10.89,5.98,3.2888888888888888
16.368,11.55,5.63,3.3755555555555556
16.388,12.32,5.05,3.431111111111111
16.408,13.62,4.69,3.4955555555555557
16.428,14.01,3.99,3.5544444444444445
16.448,14.49,3.96,3.5922222222222224
16.468,14.73,3.58,3.6355555555555554
16.488,15.01,3.28,3.6744444444444446
16.508,15.22,2.9,3.7111111111111112
16.528,15.63,2.22,3.7444444444444445
16.548,15.9,1.45,3.7666666666666666
16.568,16.07,0.42,3.778888888888889
16.588,16.12,-0.46,3.78
16.608,15.92,-1.19,3.7755555555555556
16.628,15.75,-1.8,3.763333333333333
16.648,15.56,-2.28,3.7444444444444445
16.668,15.32,-2.38,3.7266666666666666
16.688,14.99,-3.19,3.6944444444444446
16.708,14.57,-3.49,3.661111111111111
16.728,14.01,-4.21,3.6222222222222222
16.748,13.57,-4.72,3.58
16.768,12.8,-5.26,3.5277777777777777
16.788,12.2,-5.72,3.473333333333333
16.808,11.23,-6.14,3.41
16.828,10.66,-6.42,3.3455555555555554
16.848,9.79,-6.68,3.2744444444444443
16.868,9.23,-6.97,3.203333333333333
16.888,8.26,-7.15,3.128888888888889
16.908,7.65,-7.29,3.0533333333333332
16.928,6.71,-7.56,2.9722222222222223
16.948,6.02,-7.67,2.8933333333333335
16.968,5.07,-7.7,2.807777777777778
16.988,4.53,-7.66,2.683333333333333
17.008,3.53,-7.97,2.6455555555555557
17.028,2.93,-7.78,2.56
17.048,2.12,-7.97,2.4755555555555557
17.068,1.69,-7.8,2.3944444444444444
17.088,0.89,-7.89,2.3066666666666666
