14.368,3.71,7.57,-1.3844444444444444
14.388,3.23,7.58,-1.3022222222222222
14.408,2.91,7.69,-1.2177777777777778
14.428,2.66,7.65,-1.1333333333333333
14.448,2.35,7.9,-1.0466666666666666
14.468,2.09,7.67,-0.9622222222222222
14.488,1.9,7.85,-0.8766666666666667
14.508,1.54,7.86,-0.7922222222222223
14.528,1.46,7.75,-0.7055555555555556
14.548,1.17,7.91,-0.6211111111111111
14.568,1.15,7.81,-0.5366666666666666
14.588,0.86,7.78,-0.45
14.608,0.8,7.82,-0.36444444444444446
14.628,0.93,8.02,-0.28
14.648,0.34,7.6,-0.1922222222222222
14.668,0.92,8.33,-0.10666666666666667
14.688,0.5,7.79,-0.02
14.708,0.85,8.12,0.06555555555555556
14.728,0.73,7.61,0.15333333333333332
14.748,0.64,7.92,0.24
14.768,1.02,7.51,0.33
14.788,0.83,7.73,0.42
14.808,1.09,7.71,0.5111111111111111
14.828,1.14,7.42,0.6044444444444445
14.848,1.52,7.76,0.7
14.868,1.75,7.4,0.7944444444444444
14.888,1.81,7.61,0.8944444444444445
14.908,2.14,7.41,0.9911111111111112
14.928,2.42,7.4,1.0933333333333333
14.948,2.96,7.32,1.1933333333333334
14.968,3.05,7.27,1.2933333333333332
14.988,3.55,7.21,1.3944444444444444
15.008,4.19,7.08,1.498888888888889
15.028,4.59,6.99,1.6011111111111112
15.048,5.1,6.87,1.7
15.068,5.39,6.84,1.8
15.088,6.21,6.73,1.9011111111111112
15.108,6.68,6.42,2.002222222222222
15.128,7.05,6.47,2.098888888888889
15.148,7.84,5.95,2.1911111111111112
15.168,8.29,6.05,2.2888888888888888
15.188,8.9,5.57,2.382222222222222
15.208,9.44,5.32,2.473333333333333
15.228,9.96,5.23,2.56
15.248,10.58,4.75,2.6455555555555557
15.268,11.16,4.36,2.723333333333333
15.288,11.62,4.1,2.8022222222222224
15.308,12.12,3.7,2.8744444444444444
15.328,12.5,3.52,2.9444444444444446
15.348,13.19,2.42,3.011111111111111
15.368,13.3,2.4,3.068888888888889
15.388,13.71,2.17,3.1155555555555554
15.408,14.03,1.22,3.16
15.428,14.25,1.16,3.198888888888889
15.448,14.32,0.87,3.223333333333333
15.468,14.45,0.0,3.241111111111111
15.488,14.34,-0.13,3.2444444444444445
15.508,14.2,-1.08,3.2444444444444445
15.528,14.21,-1.18,3.2377777777777776
15.548,14.02,-2.01,3.218888888888889
15.568,13.69,-2.28,3.1977777777777776
15.588,13.38,-2.75,3.17
15.608,13.17,-3.12,3.14
15.628,12.66,-3.84,3.1
15.648,12.36,-4.15,3.0566666666666666
15.668,11.87,-4.43,3.008888888888889
15.688,11.21,-4.97,2.9611111111111112
15.708,10.98,-5.37,2.9033333333333333
15.728,10.08,-5.58,2.8433333333333333
15.748,9.77,-5.98,2.7844444444444445
15.768,9.02,-6.29,2.7144444444444447
15.788,8.42,-6.44,2.6433333333333335
15.808,7.49,-6.93,2.57
15.828,6.74,-7.1,2.5
15.848,6.07,-7.07,2.417777777777778
15.868,5.6,-7.38,2.338888888888889
15.888,5.11,-7.37,2.26
15.908,4.01,-7.33,2.1755555555555555
15.928,3.93,-7.76,2.09
15.948,3.45,-7.58,2.006666666666667
15.968,2.69,-7.73,1.92
15.988,2.28,-7.64,1.8311111111111111
16.008,1.64,-7.67,1.7433333333333334
16.028,1.44,-7.84,1.65
16.048,0.82,-7.97,1.5655555555555556
16.068,0.43,-7.71,1.481111111111111
16.088,-0.49,-8.99,1.3733333333333333
16.108,-0.34,-6.65,1.2933333333333332
16.128,-0.72,-7.68,1.2
16.148,-0.68,-7.47,1.1066666666666667
16.168,-1.42,-7.6,1.0177777777777777
16.188,-1.48,-7.22,0.9233333333333333
16.208,-1.74,-7.8,0.8311111111111111
16.228,-1.96,-7.06,0.7411111111111112
16.248,-2.21,-7.26,0.65
16.268,-2.47,-7.37,0.56
16.288,-2.43,-7.19,0.46444444444444444
16.308,-2.55,-7.47,0.37
16.328,-2.66,-7.38,0.2788888888888889
16.348,-2.69,-7.23,0.18888888888888888
16.368,-2.86,-7.25,0.09555555555555556
16.388,-2.73,-7.35,0.006666666666666667
16.408,-2.8,-7.15,-0.08444444444444445
16.428,-2.83,-7.38,-0.17555555555555555
16.448,-2.55,-7.34,-0.2677777777777778
16.468,-2.66,-7.31,-0.35888888888888887
16.488,-2.45,-7.22,-0.45111111111111113
16.508,-2.27,-7.43,-0.5466666666666666
16.528,-2.22,-7.29,-0.64
16.548,-1.95,-7.35,-0.7366666666666667
16.568,-1.74,-7.35,-0.8344444444444444
16.588,-1.59,-7.3,-0.9311111111111111
16.608,-1.03,-7.37,-1.03
16.628,-0.93,-7.4,-1.1322222222222222
16.648,-0.35,-7.36,-1.2355555555555555
16.668,-0.01,-7.44,-1.34
16.688,0.5,-7.45,-1.441111111111111
16.708,0.92,-7.41,-1.5455555555555556
16.728,1.33,-7.39,-1.6
16.748,1.92,-7.39,-1.7077777777777778
16.768,2.38,-7.36,-1.8111111111111111
16.788,2.94,-7.55,-1.9211111111111112
16.808,3.69,-7.02,-2.077777777777778
16.828,4.11,-7.39,-2.1333333333333333
16.848,5.14,-6.99,-2.2933333333333334
16.868,5.52,-7.15,-2.3433333333333333
16.888,6.47,-6.71,-2.5011111111111113
16.908,6.95,-6.67,-2.5522222222222224
