11.148,-9.46,1.04,-0.20666666666666667
11.168,-9.41,0.69,-0.2411111111111111
11.188,-9.32,0.57,-0.2777777777777778
11.208,-9.53,0.72,-0.31222222222222223
11.228,-9.45,0.59,-0.34555555555555556
11.248,-9.46,0.55,-0.3811111111111111
11.268,-9.4,0.39,-0.4166666666666667
11.288,-9.35,0.3,-0.45111111111111113
11.308,-9.33,0.32,-0.48777777777777775
11.328,-9.4,0.15,-0.5266666666666666
11.348,-9.4,0.08,-0.5644444444444444
11.368,-9.35,-0.1,-0.6022222222222222
11.388,-9.24,-0.09,-0.6388888888888888
11.408,-9.3,-0.18,-0.68
11.428,-9.14,-0.48,-0.7177777777777777
11.448,-9.07,-0.66,-0.76
11.468,-9.14,-0.64,-0.8
11.488,-9.06,-0.77,-0.84
11.508,-8.98,-1.06,-0.8811111111111111
11.528,-8.87,-1.15,-0.9266666666666666
11.548,-8.85,-1.41,-0.9744444444444444
11.568,-8.75,-1.34,-1.0222222222222221
11.588,-8.66,-1.62,-1.0711111111111111
11.608,-8.51,-1.85,-1.1222222222222222
11.628,-8.42,-2.15,-1.1744444444444444
11.648,-8.31,-2.1,-1.23
11.668,-8.13,-2.47,-1.2866666666666666
11.688,-7.87,-2.7,-1.3455555555555556
11.708,-7.71,-2.99,-1.4033333333333333
11.728,-7.61,-2.9,-1.4655555555555555
11.748,-7.31,-3.31,-1.5266666666666666
11.768,-7.02,-3.74,-1.59
11.788,-6.8,-3.76,-1.6577777777777778
11.808,-6.61,-4.03,-1.721111111111111
11.828,-6.1,-4.39,-1.79
11.848,-5.8,-4.63,-1.8577777777777778
11.868,-5.37,-5.1,-1.93
11.888,-4.93,-5.09,-2.0044444444444443
11.908,-4.41,-5.36,-2.082222222222222
11.928,-4.01,-5.95,-2.16
11.948,-3.51,-5.91,-2.2377777777777776
11.968,-3.21,-6.25,-2.3177777777777777
11.988,-2.26,-6.91,-2.3955555555555557
12.008,-1.89,-6.7,-2.4744444444444444
12.028,-1.14,-7.16,-2.55
12.048,-0.48,-7.37,-2.628888888888889
12.068,0.06,-7.35,-2.703333333333333
12.088,0.79,-7.66,-2.78
12.108,2.02,-7.86,-2.8555555555555556
12.128,2.27,-7.72,-2.938888888888889
12.148,3.09,-7.95,-3.0166666666666666
12.168,4.05,-8.15,-3.098888888888889
12.188,5.04,-7.62,-3.183333333333333
12.208,5.6,-7.96,-3.258888888888889
12.228,7.13,-7.68,-3.34
12.248,7.78,-7.74,-3.4166666666666665
12.268,8.55,-7.41,-3.4955555555555557
12.288,9.61,-7.27,-3.5744444444444445
12.308,10.6,-7.0,-3.6444444444444444
12.328,11.06,-6.63,-3.7133333333333334
12.348,12.46,-6.29,-3.778888888888889
12.368,12.85,-5.81,-3.83
12.388,13.77,-5.43,-3.8966666666666665
12.408,14.5,-4.84,-3.951111111111111
12.428,15.11,-4.33,-3.9988888888888887
12.448,15.79,-4.03,-4.036666666666667
12.468,16.28,-3.04,-4.07
12.488,16.61,-2.76,-4.1
12.508,16.96,-2.02,-4.118888888888889
12.528,17.12,-1.28,-4.131111111111111
12.548,17.31,-0.58,-4.138888888888889
12.568,17.3,-0.11,-4.134444444444444
12.588,17.19,0.36,-4.12
12.608,16.86,1.47,-4.107777777777778
12.628,16.65,2.41,-4.084444444444444
12.648,16.63,2.31,-4.054444444444444
12.668,15.6,3.97,-4.016666666666667
12.688,15.31,4.28,-3.9755555555555557
12.708,14.55,4.55,-3.9255555555555555
12.728,13.91,5.28,-3.8722222222222222
12.748,13.24,5.77,-3.8144444444444443
12.768,12.43,5.95,-3.743333333333333
12.788,11.56,6.48,-3.64
12.808,10.87,6.87,-3.598888888888889
12.828,9.7,7.0,-3.4833333333333334
12.848,9.16,7.21,-3.41
12.868,8.44,7.58,-3.3366666666666664
12.888,7.3,7.56,-3.2822222222222224
12.908,6.66,7.79,-3.151111111111111
12.928,5.53,7.82,-3.11
12.948,4.9,7.82,-3.0233333333333334
12.968,3.87,7.98,-2.897777777777778
12.988,3.26,7.83,-2.8066666666666666
13.008,2.36,7.82,-2.72
13.028,1.72,7.75,-2.678888888888889
13.048,0.58,6.92,-2.5555555555555554
13.068,0.42,8.48,-2.508888888888889
13.088,-0.61,8.03,-2.382222222222222
13.108,-1.0,7.07,-2.347777777777778
13.128,-1.82,7.64,-2.2266666666666666
13.148,-1.99,6.79,-2.19
13.168,-3.07,7.08,-2.1133333333333333
13.188,-2.83,6.74,-2.0411111111111113
13.208,-3.63,6.34,-1.97
13.228,-4.0,6.39,-1.9022222222222223
13.248,-4.31,5.97,-1.8377777777777777
13.268,-4.91,5.99,-1.74
13.288,-5.15,5.62,-1.71
13.308,-5.61,5.57,-1.6511111111111112
13.328,-5.95,5.26,-1.5933333333333333
13.348,-6.13,5.09,-1.538888888888889
13.368,-6.49,4.88,-1.4833333333333334
13.388,-6.6,4.64,-1.4344444444444444
13.408,-6.92,4.52,-1.3844444444444444
13.428,-7.06,4.33,-1.3388888888888888
13.448,-7.27,4.02,-1.291111111111111
13.468,-7.42,4.0,-1.251111111111111
13.488,-7.66,3.77,-1.21
13.508,-7.85,3.51,-1.1688888888888889
13.528,-7.94,3.42,-1.1322222222222222
13.548,-8.11,3.08,-1.0922222222222222
13.568,-8.21,3.0,-1.0566666666666666
13.588,-8.25,3.03,-1.0244444444444445
13.608,-8.45,2.53,-0.99
13.628,-8.5,2.34,-0.9588888888888889
13.648,-8.84,2.47,-0.9222222222222223
13.668,-8.67,1.98,-0.8922222222222222
13.688,-8.86,1.88,-0.86
13.708,-8.72,1.72,-0.8277777777777777
13.728,-9.07,1.59,-0.7966666666666666
13.748,-9.03,1.44,-0.7644444444444445
13.768,-9.13,1.36,-0.7322222222222222
13.788,-9.01,1.32,-0.7
13.808,-9.27,1.05,-0.6688888888888889
13.828,-9.19,0.67,-0.64
13.848,-9.09,0.9,-0.6066666666666667
13.868,-9.19,0.76,-0.5777777777777777
13.888,-9.31,0.33,-0.5488888888888889
13.908,-9.31,0.6,-0.5166666666666667
13.928,-9.3,0.32,-0.4866666666666667
13.948,-9.28,0.38,-0.45555555555555555
13.968,-9.58,0.37,-0.42777777777777776
13.988,-9.29,-0.12,-0.39555555555555555
14.008,-9.38,0.03,-0.3622222222222222
14.028,-9.34,0.05,-0.3333333333333333
14.048,-9.52,-0.07,-0.3055555555555556
14.068,-9.49,-0.06,-0.27555555555555555
14.088,-9.51,-0.31,-0.24222222222222223
14.108,-9.4,-0.12,-0.21222222222222223
14.128,-9.55,-0.27,-0.18222222222222223
14.148,-9.5,-0.42,-0.15222222222222223
14.168,-9.55,-0.22,-0.12666666666666668
14.188,-9.49,-0.37,-0.09666666666666666
14.208,-9.4,-0.51,-0.06777777777777778
14.228,-9.53,-0.33,-0.04
14.248,-9.58,-0.3,-0.01
14.268,-9.48,-0.49,0.01888888888888889
14.288,-9.39,-0.45,0.04777777777777778
14.308,-9.43,-0.31,0.07555555555555556
14.328,-9.53,-0.39,0.10555555555555556
14.348,-9.47,-0.23,0.1322222222222222
14.368,-9.42,-0.27,0.16111111111111112
14.388,-9.46,-0.27,0.1922222222222222
14.408,-9.44,-0.28,0.22
14.428,-9.52,-0.03,0.25333333333333335
14.448,-9.46,-0.09,0.28555555555555556
14.468,-9.4,-0.16,0.31555555555555553
14.488,-9.45,0.12,0.3466666666666667
14.508,-9.51,0.05,0.37777777777777777
14.528,-9.38,0.04,0.4111111111111111
14.548,-9.35,0.4,0.4444444444444444
14.568,-9.35,0.19,0.48
14.588,-9.32,0.36,0.5122222222222222
14.608,-9.33,0.54,0.5477777777777778
14.628,-9.25,0.53,0.5855555555555556
14.648,-9.19,0.6,0.62
14.668,-9.03,0.83,0.6588888888888889
14.688,-9.14,0.95,0.6944444444444444
14.708,-9.23,1.23,0.7366666666666667
14.728,-8.92,0.79,0.78
14.748,-8.78,1.39,0.82
14.768,-8.84,1.45,0.8644444444444445
14.788,-8.69,1.27,0.9111111111111111
14.808,-8.84,1.9,0.9577777777777777
14.828,-8.56,1.95,1.0055555555555555
14.848,-8.38,1.94,1.0566666666666666
14.868,-8.29,2.26,1.1066666666666667
14.888,-8.28,2.41,1.1622222222222223
14.908,-8.03,2.55,1.2155555555555555
14.928,-7.91,2.78,1.2733333333333334
14.948,-7.6,3.19,1.33
14.968,-7.53,3.38,1.3911111111111112
14.988,-7.3,3.29,1.45
15.008,-7.01,3.77,1.5133333333333334
15.028,-6.67,4.02,1.5744444444444445
15.048,-6.59,4.1,1.64
15.068,-6.21,4.69,1.7055555555555555
15.088,-5.74,4.67,1.771111111111111
15.108,-5.47,5.24,1.8366666666666667
15.128,-5.13,5.19,1.8988888888888888
15.148,-4.69,5.71,1.96
15.168,-4.22,5.79,2.028888888888889
15.188,-3.58,6.3,2.0966666666666667
15.208,-3.23,6.47,2.1633333333333336
15.228,-2.7,6.49,2.232222222222222
15.248,-2.19,7.1,2.298888888888889
15.268,-1.52,7.01,2.37
15.288,-1.09,7.28,2.4444444444444446
15.308,-0.15,7.56,2.5188888888888887
15.328,0.12,7.45,2.5966666666666667
15.348,1.17,7.93,2.67
15.368,1.74,7.64,2.7511111111111113
15.388,2.53,8.04,2.83
15.408,3.35,7.85,2.911111111111111
15.428,4.1,7.89,2.993333333333333
15.448,5.1,7.74,3.07
15.468,5.92,7.86,3.16
15.488,6.48,7.82,3.24
15.508,8.05,7.53,3.32
15.528,8.3,7.69,3.4
15.548,9.6,7.35,3.48
15.568,10.36,7.04,3.5522222222222224
15.588,11.15,6.88,3.6266666666666665
15.608,11.99,6.51,3.6966666666666668
15.628,12.85,6.02,3.7622222222222224
15.648,13.43,5.8,3.8266666666666667
15.668,14.35,5.06,3.888888888888889
15.688,14.81,4.71,3.9366666666666665
15.708,15.61,4.07,3.9877777777777776
15.728,15.97,3.61,4.028888888888889
15.748,16.51,2.83,4.068888888888889
15.768,16.83,2.29,4.09
15.788,17.12,1.5,4.11
15.808,17.29,0.93,4.124444444444444
15.828,17.4,0.18,4.127777777777778
15.848,17.31,-0.16,4.122222222222222
15.868,17.33,-1.39,4.122222222222222
15.888,16.87,-2.4,4.108888888888889
15.908,16.72,-1.93,4.081111111111111
15.928,16.24,-2.94,4.058888888888889
15.948,15.52,-4.22,4.021111111111111
15.968,15.19,-3.81,3.9766666666666666
15.988,13.95,-5.44,3.93
16.008,13.44,-5.49,3.8733333333333335
16.028,12.74,-5.7,3.818888888888889
16.048,11.67,-6.6,3.7533333333333334
16.068,10.91,-6.31,3.6855555555555557
16.088,10.39,-6.87,3.6155555555555554
16.108,8.75,-7.19,3.537777777777778
16.128,8.43,-7.3,3.46
16.148,7.25,-7.67,3.3766666666666665
16.168,6.29,-7.62,3.2977777777777777
16.188,5.55,-7.64,3.21
16.208,4.7,-7.79,3.1244444444444444
16.228,3.73,-7.78,3.037777777777778
16.248,3.08,-7.69,2.9544444444444444
16.268,2.12,-7.78,2.861111111111111
16.288,1.54,-7.53,2.783333333333333
16.308,0.49,-7.54,2.7
16.328,0.15,-7.46,2.6166666666666667
16.348,-0.75,-7.22,2.5344444444444445
16.368,-1.29,-7.06,2.4522222222222223
16.388,-1.68,-7.0,2.38
16.408,-2.46,-6.65,2.3
16.428,-2.95,-6.55,2.2255555555555557
16.448,-3.38,-6.56,2.1533333333333333
16.468,-3.97,-6.28,2.0833333333333335
16.488,-4.37,-6.08,2.013333333333333
16.508,-4.88,-5.7,1.9477777777777778
16.528,-5.16,-5.63,1.8833333333333333
16.548,-5.58,-5.4,1.82
16.568,-5.88,-5.05,1.761111111111111
16.588,-6.29,-4.81,1.7033333333333334
16.608,-6.39,-4.74,1.6488888888888888
16.628,-6.78,-4.49,1.5966666666666667
16.648,-6.95,-4.11,1.5455555555555556
16.668,-7.16,-4.17,1.498888888888889
16.688,-7.33,-3.88,1.4522222222222223
16.708,-7.63,-3.53,1.41
16.728,-7.79,-3.31,1.3688888888888888
16.748,-7.83,-3.38,1.33
16.768,-8.04,-2.91,1.29
16.788,-8.17,-2.64,1.25
16.808,-8.41,-2.47,1.2122222222222223
16.828,-8.38,-1.99,1.1722222222222223
16.848,-8.62,-2.11,1.1366666666666667
16.868,-8.65,-1.73,1.0944444444444446
16.888,-8.8,-1.52,1.0566666666666666
16.908,-8.96,-1.07,1.018888888888889
16.928,-8.81,-1.4,0.98
16.948,-8.89,-0.9,0.9355555555555556
16.968,-9.18,-0.61,0.8966666666666666
16.988,-9.16,-0.52,0.8611111111111112
17.008,-9.26,-0.77,0.8222222222222222
17.028,-9.16,0.26,0.7844444444444445
17.048,-9.33,-0.27,0.7488888888888889
17.068,-9.11,-0.11,0.7111111111111111
17.088,-9.3,-0.14,0.6733333333333333
17.108,-9.31,0.6,0.6366666666666667
17.128,-9.42,0.41,0.5977777777777777
