16.408,1.26,7.64,-2.3933333333333335
16.428,0.51,7.6,-2.3066666666666666
16.448,0.01,7.49,-2.2244444444444444
16.468,-0.63,7.39,-2.1444444444444444
16.488,-1.12,7.28,-2.062222222222222
16.508,-1.73,7.17,-1.9833333333333334
16.528,-2.13,7.07,-1.9055555555555554
16.548,-2.66,6.96,-1.8322222222222222
16.568,-3.2,6.57,-1.761111111111111
16.588,-3.34,5.65,-1.68
16.608,-3.84,7.0,-1.61
16.628,-4.06,5.97,-1.541111111111111
16.648,-4.6,6.45,-1.4744444444444444
16.668,-4.73,5.81,-1.41
16.688,-5.3,6.14,-1.3433333333333333
16.708,-5.5,5.66,-1.281111111111111
16.728,-5.77,5.72,-1.221111111111111
16.748,-6.05,5.52,-1.16
16.768,-6.15,5.34,-1.1033333333333333
16.788,-6.44,5.29,-1.0455555555555556
16.808,-6.48,5.08,-0.9911111111111112
